  6.6163E+02  9.6090E+07  8.1070E+07  1.0875E-27  1.1227E-27
  6.6223E+02  9.6061E+07  8.1070E+07  1.0859E-27  1.1212E-27
  6.6283E+02  9.6032E+07  8.1071E+07  1.0843E-27  1.1197E-27
  6.6343E+02  9.6003E+07  8.1071E+07  1.0828E-27  1.1182E-27
  6.6403E+02  9.5973E+07  8.1071E+07  1.0812E-27  1.1167E-27
  6.6463E+02  9.5944E+07  8.1072E+07  1.0796E-27  1.1152E-27
  6.6523E+02  9.5915E+07  8.1072E+07  1.0780E-27  1.1137E-27
  6.6583E+02  9.5886E+07  8.1072E+07  1.0764E-27  1.1123E-27
  6.6643E+02  9.5857E+07  8.1073E+07  1.0749E-27  1.1108E-27
  6.6703E+02  9.5828E+07  8.1073E+07  1.0733E-27  1.1093E-27
  6.6763E+02  9.5799E+07  8.1073E+07  1.0717E-27  1.1078E-27
  6.6823E+02  9.5770E+07  8.1074E+07  1.0702E-27  1.1063E-27
  6.6883E+02  9.5741E+07  8.1074E+07  1.0686E-27  1.1049E-27
  6.6943E+02  9.5712E+07  8.1074E+07  1.0671E-27  1.1034E-27
  6.7003E+02  9.5683E+07  8.1075E+07  1.0655E-27  1.1019E-27
  6.7063E+02  9.5654E+07  8.1075E+07  1.0640E-27  1.1005E-27
  6.7123E+02  9.5625E+07  8.1075E+07  1.0624E-27  1.0990E-27
  6.7183E+02  9.5596E+07  8.1076E+07  1.0609E-27  1.0976E-27
  6.7243E+02  9.5567E+07  8.1076E+07  1.0594E-27  1.0961E-27
  6.7303E+02  9.5538E+07  8.1076E+07  1.0578E-27  1.0947E-27
  6.7363E+02  9.5509E+07  8.1077E+07  1.0563E-27  1.0932E-27
  6.7423E+02  9.5480E+07  8.1077E+07  1.0548E-27  1.0918E-27
  6.7483E+02  9.5451E+07  8.1077E+07  1.0533E-27  1.0903E-27
  6.7544E+02  9.5422E+07  8.1078E+07  1.0518E-27  1.0889E-27
  6.7604E+02  9.5393E+07  8.1078E+07  1.0502E-27  1.0874E-27
  6.7664E+02  9.5364E+07  8.1078E+07  1.0487E-27  1.0860E-27
  6.7724E+02  9.5335E+07  8.1079E+07  1.0472E-27  1.0846E-27
  6.7784E+02  9.5306E+07  8.1079E+07  1.0457E-27  1.0831E-27
  6.7844E+02  9.5277E+07  8.1079E+07  1.0442E-27  1.0817E-27
  6.7904E+02  9.5248E+07  8.1080E+07  1.0427E-27  1.0803E-27
  6.7964E+02  9.5219E+07  8.1080E+07  1.0412E-27  1.0789E-27
  6.8024E+02  9.5190E+07  8.1080E+07  1.0397E-27  1.0775E-27
  6.8084E+02  9.5161E+07  8.1081E+07  1.0382E-27  1.0760E-27
  6.8144E+02  9.5132E+07  8.1081E+07  1.0368E-27  1.0746E-27
  6.8204E+02  9.5103E+07  8.1081E+07  1.0353E-27  1.0732E-27
  6.8264E+02  9.5074E+07  8.1082E+07  1.0338E-27  1.0718E-27
  6.8324E+02  9.5045E+07  8.1082E+07  1.0323E-27  1.0704E-27
  6.8384E+02  9.5016E+07  8.1082E+07  1.0309E-27  1.0690E-27
  6.8444E+02  9.4987E+07  8.1082E+07  1.0294E-27  1.0676E-27
  6.8504E+02  9.4959E+07  8.1083E+07  1.0279E-27  1.0662E-27
  6.8564E+02  9.4930E+07  8.1083E+07  1.0265E-27  1.0648E-27
  6.8624E+02  9.4901E+07  8.1083E+07  1.0250E-27  1.0634E-27
  6.8684E+02  9.4872E+07  8.1084E+07  1.0235E-27  1.0620E-27
  6.8744E+02  9.4843E+07  8.1084E+07  1.0221E-27  1.0607E-27
  6.8804E+02  9.4814E+07  8.1084E+07  1.0206E-27  1.0593E-27
  6.8864E+02  9.4785E+07  8.1085E+07  1.0192E-27  1.0579E-27
  6.8924E+02  9.4756E+07  8.1085E+07  1.0178E-27  1.0565E-27
  6.8984E+02  9.4727E+07  8.1085E+07  1.0163E-27  1.0551E-27
  6.9044E+02  9.4698E+07  8.1085E+07  1.0149E-27  1.0538E-27
  6.9104E+02  9.4669E+07  8.1086E+07  1.0134E-27  1.0524E-27
  6.9164E+02  9.4640E+07  8.1086E+07  1.0120E-27  1.0510E-27
  6.9224E+02  9.4611E+07  8.1086E+07  1.0106E-27  1.0497E-27
  6.9284E+02  9.4582E+07  8.1087E+07  1.0092E-27  1.0483E-27
  6.9344E+02  9.4553E+07  8.1087E+07  1.0077E-27  1.0470E-27
  6.9404E+02  9.4524E+07  8.1087E+07  1.0063E-27  1.0456E-27
  6.9464E+02  9.4495E+07  8.1088E+07  1.0049E-27  1.0443E-27
  6.9524E+02  9.4466E+07  8.1088E+07  1.0035E-27  1.0429E-27
  6.9584E+02  9.4437E+07  8.1088E+07  1.0021E-27  1.0416E-27
  6.9644E+02  9.4408E+07  8.1088E+07  1.0007E-27  1.0402E-27
  6.9704E+02  9.4379E+07  8.1089E+07  9.9928E-28  1.0389E-27
  6.9764E+02  9.4350E+07  8.1089E+07  9.9788E-28  1.0375E-27
  6.9824E+02  9.4321E+07  8.1089E+07  9.9648E-28  1.0362E-27
  6.9884E+02  9.4292E+07  8.1090E+07  9.9509E-28  1.0349E-27
  6.9944E+02  9.4263E+07  8.1090E+07  9.9370E-28  1.0335E-27
  7.0004E+02  9.4234E+07  8.1090E+07  9.9231E-28  1.0322E-27
  7.0064E+02  9.4205E+07  8.1090E+07  9.9092E-28  1.0309E-27
  7.0124E+02  9.4176E+07  8.1091E+07  9.8954E-28  1.0295E-27
  7.0184E+02  9.4148E+07  8.1091E+07  9.8816E-28  1.0282E-27
  7.0244E+02  9.4119E+07  8.1091E+07  9.8679E-28  1.0269E-27
  7.0304E+02  9.4090E+07  8.1092E+07  9.8541E-28  1.0256E-27
  7.0364E+02  9.4061E+07  8.1092E+07  9.8404E-28  1.0243E-27
  7.0424E+02  9.4032E+07  8.1092E+07  9.8268E-28  1.0230E-27
  7.0484E+02  9.4003E+07  8.1092E+07  9.8131E-28  1.0216E-27
  7.0544E+02  9.3974E+07  8.1093E+07  9.7995E-28  1.0203E-27
  7.0604E+02  9.3945E+07  8.1093E+07  9.7859E-28  1.0190E-27
  7.0664E+02  9.3916E+07  8.1093E+07  9.7724E-28  1.0177E-27
  7.0724E+02  9.3887E+07  8.1093E+07  9.7589E-28  1.0164E-27
  7.0784E+02  9.3858E+07  8.1094E+07  9.7454E-28  1.0151E-27
  7.0844E+02  9.3829E+07  8.1094E+07  9.7319E-28  1.0138E-27
  7.0904E+02  9.3800E+07  8.1094E+07  9.7185E-28  1.0125E-27
  7.0964E+02  9.3772E+07  8.1095E+07  9.7050E-28  1.0113E-27
  7.1024E+02  9.3743E+07  8.1095E+07  9.6917E-28  1.0100E-27
  7.1084E+02  9.3714E+07  8.1095E+07  9.6783E-28  1.0087E-27
  7.1144E+02  9.3685E+07  8.1095E+07  9.6650E-28  1.0074E-27
  7.1204E+02  9.3656E+07  8.1096E+07  9.6517E-28  1.0061E-27
  7.1264E+02  9.3627E+07  8.1096E+07  9.6384E-28  1.0048E-27
  7.1324E+02  9.3598E+07  8.1096E+07  9.6252E-28  1.0036E-27
  7.1384E+02  9.3569E+07  8.1096E+07  9.6120E-28  1.0023E-27
  7.1444E+02  9.3540E+07  8.1097E+07  9.5988E-28  1.0010E-27
  7.1504E+02  9.3512E+07  8.1097E+07  9.5856E-28  9.9975E-28
  7.1564E+02  9.3483E+07  8.1097E+07  9.5725E-28  9.9849E-28
  7.1624E+02  9.3454E+07  8.1097E+07  9.5594E-28  9.9722E-28
  7.1684E+02  9.3425E+07  8.1098E+07  9.5463E-28  9.9596E-28
  7.1744E+02  9.3396E+07  8.1098E+07  9.5333E-28  9.9470E-28
  7.1804E+02  9.3367E+07  8.1098E+07  9.5202E-28  9.9345E-28
  7.1864E+02  9.3338E+07  8.1098E+07  9.5073E-28  9.9219E-28
  7.1924E+02  9.3310E+07  8.1099E+07  9.4943E-28  9.9094E-28
  7.1984E+02  9.3281E+07  8.1099E+07  9.4813E-28  9.8969E-28
  7.2044E+02  9.3252E+07  8.1099E+07  9.4684E-28  9.8844E-28
  7.2104E+02  9.3223E+07  8.1099E+07  9.4556E-28  9.8720E-28
  7.2164E+02  9.3194E+07  8.1100E+07  9.4427E-28  9.8596E-28
  7.2224E+02  9.3165E+07  8.1100E+07  9.4299E-28  9.8472E-28
  7.2284E+02  9.3136E+07  8.1100E+07  9.4171E-28  9.8348E-28
  7.2344E+02  9.3108E+07  8.1100E+07  9.4043E-28  9.8224E-28
  7.2404E+02  9.3079E+07  8.1101E+07  9.3915E-28  9.8101E-28
  7.2464E+02  9.3050E+07  8.1101E+07  9.3788E-28  9.7978E-28
  7.2525E+02  9.3021E+07  8.1101E+07  9.3661E-28  9.7855E-28
  7.2585E+02  9.2992E+07  8.1101E+07  9.3534E-28  9.7732E-28
  7.2645E+02  9.2963E+07  8.1102E+07  9.3408E-28  9.7610E-28
  7.2705E+02  9.2935E+07  8.1102E+07  9.3282E-28  9.7488E-28
  7.2765E+02  9.2906E+07  8.1102E+07  9.3156E-28  9.7366E-28
  7.2825E+02  9.2877E+07  8.1102E+07  9.3030E-28  9.7244E-28
  7.2885E+02  9.2848E+07  8.1103E+07  9.2905E-28  9.7122E-28
  7.2945E+02  9.2819E+07  8.1103E+07  9.2780E-28  9.7001E-28
  7.3005E+02  9.2791E+07  8.1103E+07  9.2655E-28  9.6880E-28
  7.3065E+02  9.2762E+07  8.1103E+07  9.2530E-28  9.6759E-28
  7.3125E+02  9.2733E+07  8.1104E+07  9.2406E-28  9.6638E-28
  7.3185E+02  9.2704E+07  8.1104E+07  9.2282E-28  9.6518E-28
  7.3245E+02  9.2676E+07  8.1104E+07  9.2158E-28  9.6398E-28
  7.3305E+02  9.2647E+07  8.1104E+07  9.2034E-28  9.6278E-28
  7.3365E+02  9.2618E+07  8.1105E+07  9.1911E-28  9.6158E-28
  7.3425E+02  9.2589E+07  8.1105E+07  9.1788E-28  9.6038E-28
  7.3485E+02  9.2560E+07  8.1105E+07  9.1665E-28  9.5919E-28
  7.3545E+02  9.2532E+07  8.1105E+07  9.1543E-28  9.5800E-28
  7.3605E+02  9.2503E+07  8.1105E+07  9.1420E-28  9.5681E-28
  7.3665E+02  9.2474E+07  8.1106E+07  9.1298E-28  9.5562E-28
  7.3725E+02  9.2445E+07  8.1106E+07  9.1176E-28  9.5444E-28
  7.3785E+02  9.2417E+07  8.1106E+07  9.1055E-28  9.5326E-28
  7.3845E+02  9.2388E+07  8.1106E+07  9.0934E-28  9.5208E-28
  7.3905E+02  9.2359E+07  8.1107E+07  9.0813E-28  9.5090E-28
  7.3965E+02  9.2330E+07  8.1107E+07  9.0692E-28  9.4972E-28
  7.4025E+02  9.2302E+07  8.1107E+07  9.0571E-28  9.4855E-28
  7.4085E+02  9.2273E+07  8.1107E+07  9.0451E-28  9.4738E-28
  7.4145E+02  9.2244E+07  8.1107E+07  9.0331E-28  9.4621E-28
  7.4205E+02  9.2216E+07  8.1108E+07  9.0211E-28  9.4504E-28
  7.4265E+02  9.2187E+07  8.1108E+07  9.0091E-28  9.4387E-28
  7.4325E+02  9.2158E+07  8.1108E+07  8.9972E-28  9.4271E-28
  7.4385E+02  9.2129E+07  8.1108E+07  8.9853E-28  9.4155E-28
  7.4445E+02  9.2101E+07  8.1109E+07  8.9734E-28  9.4039E-28
  7.4505E+02  9.2072E+07  8.1109E+07  8.9616E-28  9.3923E-28
  7.4565E+02  9.2043E+07  8.1109E+07  8.9497E-28  9.3808E-28
  7.4625E+02  9.2015E+07  8.1109E+07  8.9379E-28  9.3693E-28
  7.4685E+02  9.1986E+07  8.1109E+07  8.9261E-28  9.3577E-28
  7.4745E+02  9.1957E+07  8.1110E+07  8.9143E-28  9.3463E-28
  7.4805E+02  9.1929E+07  8.1110E+07  8.9026E-28  9.3348E-28
  7.4865E+02  9.1900E+07  8.1110E+07  8.8909E-28  9.3233E-28
  7.4925E+02  9.1871E+07  8.1110E+07  8.8792E-28  9.3119E-28
  7.4985E+02  9.1843E+07  8.1111E+07  8.8675E-28  9.3005E-28
  7.5045E+02  9.1814E+07  8.1111E+07  8.8559E-28  9.2891E-28
  7.5105E+02  9.1785E+07  8.1111E+07  8.8443E-28  9.2778E-28
  7.5165E+02  9.1757E+07  8.1111E+07  8.8327E-28  9.2664E-28
  7.5225E+02  9.1728E+07  8.1111E+07  8.8211E-28  9.2551E-28
  7.5285E+02  9.1700E+07  8.1112E+07  8.8095E-28  9.2438E-28
  7.5345E+02  9.1671E+07  8.1112E+07  8.7980E-28  9.2325E-28
  7.5405E+02  9.1642E+07  8.1112E+07  8.7865E-28  9.2212E-28
  7.5465E+02  9.1614E+07  8.1112E+07  8.7750E-28  9.2100E-28
  7.5525E+02  9.1585E+07  8.1112E+07  8.7636E-28  9.1988E-28
  7.5585E+02  9.1556E+07  8.1113E+07  8.7521E-28  9.1876E-28
  7.5645E+02  9.1528E+07  8.1113E+07  8.7407E-28  9.1764E-28
  7.5705E+02  9.1499E+07  8.1113E+07  8.7293E-28  9.1652E-28
  7.5765E+02  9.1471E+07  8.1113E+07  8.7180E-28  9.1541E-28
  7.5825E+02  9.1442E+07  8.1114E+07  8.7066E-28  9.1430E-28
  7.5885E+02  9.1414E+07  8.1114E+07  8.6953E-28  9.1319E-28
  7.5945E+02  9.1385E+07  8.1114E+07  8.6840E-28  9.1208E-28
  7.6005E+02  9.1356E+07  8.1114E+07  8.6727E-28  9.1097E-28
  7.6065E+02  9.1328E+07  8.1114E+07  8.6615E-28  9.0987E-28
  7.6125E+02  9.1299E+07  8.1115E+07  8.6502E-28  9.0876E-28
  7.6185E+02  9.1271E+07  8.1115E+07  8.6390E-28  9.0766E-28
  7.6245E+02  9.1242E+07  8.1115E+07  8.6278E-28  9.0656E-28
  7.6305E+02  9.1214E+07  8.1115E+07  8.6167E-28  9.0547E-28
  7.6365E+02  9.1185E+07  8.1115E+07  8.6055E-28  9.0437E-28
  7.6425E+02  9.1157E+07  8.1116E+07  8.5944E-28  9.0328E-28
  7.6485E+02  9.1128E+07  8.1116E+07  8.5833E-28  9.0219E-28
  7.6545E+02  9.1099E+07  8.1116E+07  8.5722E-28  9.0110E-28
  7.6605E+02  9.1071E+07  8.1116E+07  8.5612E-28  9.0001E-28
  7.6665E+02  9.1042E+07  8.1116E+07  8.5502E-28  8.9893E-28
  7.6725E+02  9.1014E+07  8.1117E+07  8.5391E-28  8.9784E-28
  7.6785E+02  9.0985E+07  8.1117E+07  8.5282E-28  8.9676E-28
  7.6845E+02  9.0957E+07  8.1117E+07  8.5172E-28  8.9568E-28
  7.6905E+02  9.0928E+07  8.1117E+07  8.5062E-28  8.9460E-28
  7.6965E+02  9.0900E+07  8.1117E+07  8.4953E-28  8.9353E-28
  7.7025E+02  9.0871E+07  8.1117E+07  8.4844E-28  8.9246E-28
  7.7085E+02  9.0843E+07  8.1118E+07  8.4735E-28  8.9138E-28
  7.7145E+02  9.0815E+07  8.1118E+07  8.4627E-28  8.9031E-28
  7.7205E+02  9.0786E+07  8.1118E+07  8.4519E-28  8.8924E-28
  7.7265E+02  9.0758E+07  8.1118E+07  8.4410E-28  8.8818E-28
  7.7325E+02  9.0729E+07  8.1118E+07  8.4302E-28  8.8711E-28
  7.7385E+02  9.0701E+07  8.1119E+07  8.4195E-28  8.8605E-28
  7.7445E+02  9.0672E+07  8.1119E+07  8.4087E-28  8.8499E-28
  7.7506E+02  9.0644E+07  8.1119E+07  8.3980E-28  8.8393E-28
  7.7566E+02  9.0615E+07  8.1119E+07  8.3873E-28  8.8287E-28
  7.7626E+02  9.0587E+07  8.1119E+07  8.3766E-28  8.8182E-28
  7.7686E+02  9.0559E+07  8.1120E+07  8.3659E-28  8.8077E-28
  7.7746E+02  9.0530E+07  8.1120E+07  8.3553E-28  8.7971E-28
  7.7806E+02  9.0502E+07  8.1120E+07  8.3447E-28  8.7866E-28
  7.7866E+02  9.0473E+07  8.1120E+07  8.3341E-28  8.7762E-28
  7.7926E+02  9.0445E+07  8.1120E+07  8.3235E-28  8.7657E-28
  7.7986E+02  9.0417E+07  8.1120E+07  8.3129E-28  8.7552E-28
  7.8046E+02  9.0388E+07  8.1121E+07  8.3024E-28  8.7448E-28
  7.8106E+02  9.0360E+07  8.1121E+07  8.2919E-28  8.7344E-28
  7.8166E+02  9.0331E+07  8.1121E+07  8.2814E-28  8.7240E-28
  7.8226E+02  9.0303E+07  8.1121E+07  8.2709E-28  8.7137E-28
  7.8286E+02  9.0275E+07  8.1121E+07  8.2604E-28  8.7033E-28
  7.8346E+02  9.0246E+07  8.1122E+07  8.2500E-28  8.6930E-28
  7.8406E+02  9.0218E+07  8.1122E+07  8.2396E-28  8.6826E-28
  7.8466E+02  9.0190E+07  8.1122E+07  8.2292E-28  8.6723E-28
  7.8526E+02  9.0161E+07  8.1122E+07  8.2188E-28  8.6621E-28
  7.8586E+02  9.0133E+07  8.1122E+07  8.2084E-28  8.6518E-28
  7.8646E+02  9.0105E+07  8.1122E+07  8.1981E-28  8.6415E-28
  7.8706E+02  9.0076E+07  8.1123E+07  8.1878E-28  8.6313E-28
  7.8766E+02  9.0048E+07  8.1123E+07  8.1775E-28  8.6211E-28
  7.8826E+02  9.0020E+07  8.1123E+07  8.1672E-28  8.6109E-28
  7.8886E+02  8.9991E+07  8.1123E+07  8.1569E-28  8.6007E-28
  7.8946E+02  8.9963E+07  8.1123E+07  8.1467E-28  8.5906E-28
  7.9006E+02  8.9935E+07  8.1124E+07  8.1365E-28  8.5804E-28
  7.9066E+02  8.9907E+07  8.1124E+07  8.1263E-28  8.5703E-28
  7.9126E+02  8.9878E+07  8.1124E+07  8.1161E-28  8.5602E-28
  7.9186E+02  8.9850E+07  8.1124E+07  8.1060E-28  8.5501E-28
  7.9246E+02  8.9822E+07  8.1124E+07  8.0958E-28  8.5400E-28
  7.9306E+02  8.9794E+07  8.1124E+07  8.0857E-28  8.5300E-28
  7.9366E+02  8.9765E+07  8.1125E+07  8.0756E-28  8.5199E-28
  7.9426E+02  8.9737E+07  8.1125E+07  8.0655E-28  8.5099E-28
  7.9486E+02  8.9709E+07  8.1125E+07  8.0555E-28  8.4999E-28
  7.9546E+02  8.9681E+07  8.1125E+07  8.0454E-28  8.4899E-28
  7.9606E+02  8.9652E+07  8.1125E+07  8.0354E-28  8.4799E-28
  7.9666E+02  8.9624E+07  8.1125E+07  8.0254E-28  8.4700E-28
  7.9726E+02  8.9596E+07  8.1126E+07  8.0154E-28  8.4600E-28
  7.9786E+02  8.9568E+07  8.1126E+07  8.0054E-28  8.4501E-28
  7.9846E+02  8.9540E+07  8.1126E+07  7.9955E-28  8.4402E-28
  7.9906E+02  8.9511E+07  8.1126E+07  7.9856E-28  8.4303E-28
  7.9966E+02  8.9483E+07  8.1126E+07  7.9757E-28  8.4205E-28
  8.0026E+02  8.9455E+07  8.1126E+07  7.9658E-28  8.4106E-28
  8.0086E+02  8.9427E+07  8.1127E+07  7.9559E-28  8.4008E-28
  8.0146E+02  8.9399E+07  8.1127E+07  7.9461E-28  8.3909E-28
  8.0206E+02  8.9371E+07  8.1127E+07  7.9362E-28  8.3811E-28
  8.0266E+02  8.9342E+07  8.1127E+07  7.9264E-28  8.3713E-28
  8.0326E+02  8.9314E+07  8.1127E+07  7.9166E-28  8.3616E-28
  8.0386E+02  8.9286E+07  8.1127E+07  7.9069E-28  8.3518E-28
  8.0446E+02  8.9258E+07  8.1128E+07  7.8971E-28  8.3421E-28
  8.0506E+02  8.9230E+07  8.1128E+07  7.8874E-28  8.3324E-28
  8.0566E+02  8.9202E+07  8.1128E+07  7.8776E-28  8.3226E-28
  8.0626E+02  8.9174E+07  8.1128E+07  7.8679E-28  8.3130E-28
  8.0686E+02  8.9146E+07  8.1128E+07  7.8583E-28  8.3033E-28
  8.0746E+02  8.9117E+07  8.1128E+07  7.8486E-28  8.2936E-28
  8.0806E+02  8.9089E+07  8.1129E+07  7.8389E-28  8.2840E-28
  8.0866E+02  8.9061E+07  8.1129E+07  7.8293E-28  8.2744E-28
  8.0926E+02  8.9033E+07  8.1129E+07  7.8197E-28  8.2648E-28
  8.0986E+02  8.9005E+07  8.1129E+07  7.8101E-28  8.2552E-28
  8.1046E+02  8.8977E+07  8.1129E+07  7.8005E-28  8.2456E-28
  8.1106E+02  8.8949E+07  8.1129E+07  7.7910E-28  8.2360E-28
  8.1166E+02  8.8921E+07  8.1129E+07  7.7815E-28  8.2265E-28
  8.1226E+02  8.8893E+07  8.1130E+07  7.7719E-28  8.2169E-28
  8.1286E+02  8.8865E+07  8.1130E+07  7.7624E-28  8.2074E-28
  8.1346E+02  8.8837E+07  8.1130E+07  7.7530E-28  8.1979E-28
  8.1406E+02  8.8809E+07  8.1130E+07  7.7435E-28  8.1885E-28
  8.1466E+02  8.8781E+07  8.1130E+07  7.7340E-28  8.1790E-28
  8.1526E+02  8.8753E+07  8.1130E+07  7.7246E-28  8.1695E-28
  8.1586E+02  8.8725E+07  8.1131E+07  7.7152E-28  8.1601E-28
  8.1646E+02  8.8697E+07  8.1131E+07  7.7058E-28  8.1507E-28
  8.1706E+02  8.8669E+07  8.1131E+07  7.6964E-28  8.1413E-28
  8.1766E+02  8.8641E+07  8.1131E+07  7.6871E-28  8.1319E-28
  8.1826E+02  8.8613E+07  8.1131E+07  7.6777E-28  8.1225E-28
  8.1886E+02  8.8585E+07  8.1131E+07  7.6684E-28  8.1132E-28
  8.1946E+02  8.8557E+07  8.1131E+07  7.6591E-28  8.1038E-28
  8.2006E+02  8.8529E+07  8.1132E+07  7.6498E-28  8.0945E-28
  8.2066E+02  8.8501E+07  8.1132E+07  7.6406E-28  8.0852E-28
  8.2126E+02  8.8473E+07  8.1132E+07  7.6313E-28  8.0759E-28
  8.2186E+02  8.8445E+07  8.1132E+07  7.6221E-28  8.0666E-28
  8.2246E+02  8.8417E+07  8.1132E+07  7.6128E-28  8.0573E-28
  8.2306E+02  8.8389E+07  8.1132E+07  7.6036E-28  8.0481E-28
  8.2366E+02  8.8362E+07  8.1132E+07  7.5945E-28  8.0389E-28
  8.2426E+02  8.8334E+07  8.1133E+07  7.5853E-28  8.0296E-28
  8.2486E+02  8.8306E+07  8.1133E+07  7.5761E-28  8.0204E-28
  8.2547E+02  8.8278E+07  8.1133E+07  7.5670E-28  8.0112E-28
  8.2607E+02  8.8250E+07  8.1133E+07  7.5579E-28  8.0021E-28
  8.2667E+02  8.8222E+07  8.1133E+07  7.5488E-28  7.9929E-28
  8.2727E+02  8.8194E+07  8.1133E+07  7.5397E-28  7.9838E-28
  8.2787E+02  8.8166E+07  8.1134E+07  7.5307E-28  7.9746E-28
  8.2847E+02  8.8139E+07  8.1134E+07  7.5216E-28  7.9655E-28
  8.2907E+02  8.8111E+07  8.1134E+07  7.5126E-28  7.9564E-28
  8.2967E+02  8.8083E+07  8.1134E+07  7.5036E-28  7.9473E-28
  8.3027E+02  8.8055E+07  8.1134E+07  7.4946E-28  7.9383E-28
  8.3087E+02  8.8027E+07  8.1134E+07  7.4856E-28  7.9292E-28
  8.3147E+02  8.8000E+07  8.1134E+07  7.4766E-28  7.9202E-28
  8.3207E+02  8.7972E+07  8.1135E+07  7.4677E-28  7.9111E-28
  8.3267E+02  8.7944E+07  8.1135E+07  7.4587E-28  7.9021E-28
  8.3327E+02  8.7916E+07  8.1135E+07  7.4498E-28  7.8931E-28
  8.3387E+02  8.7888E+07  8.1135E+07  7.4409E-28  7.8842E-28
  8.3447E+02  8.7861E+07  8.1135E+07  7.4320E-28  7.8752E-28
  8.3507E+02  8.7833E+07  8.1135E+07  7.4232E-28  7.8662E-28
  8.3567E+02  8.7805E+07  8.1135E+07  7.4143E-28  7.8573E-28
  8.3627E+02  8.7777E+07  8.1135E+07  7.4055E-28  7.8484E-28
  8.3687E+02  8.7750E+07  8.1136E+07  7.3967E-28  7.8395E-28
  8.3747E+02  8.7722E+07  8.1136E+07  7.3879E-28  7.8306E-28
  8.3807E+02  8.7694E+07  8.1136E+07  7.3791E-28  7.8217E-28
  8.3867E+02  8.7666E+07  8.1136E+07  7.3703E-28  7.8128E-28
  8.3927E+02  8.7639E+07  8.1136E+07  7.3616E-28  7.8040E-28
  8.3987E+02  8.7611E+07  8.1136E+07  7.3528E-28  7.7951E-28
  8.4047E+02  8.7583E+07  8.1136E+07  7.3441E-28  7.7863E-28
  8.4107E+02  8.7556E+07  8.1137E+07  7.3354E-28  7.7775E-28
  8.4167E+02  8.7528E+07  8.1137E+07  7.3267E-28  7.7687E-28
  8.4227E+02  8.7500E+07  8.1137E+07  7.3181E-28  7.7599E-28
  8.4287E+02  8.7473E+07  8.1137E+07  7.3094E-28  7.7512E-28
  8.4347E+02  8.7445E+07  8.1137E+07  7.3008E-28  7.7424E-28
  8.4407E+02  8.7417E+07  8.1137E+07  7.2921E-28  7.7337E-28
  8.4467E+02  8.7390E+07  8.1137E+07  7.2835E-28  7.7250E-28
  8.4527E+02  8.7362E+07  8.1138E+07  7.2749E-28  7.7163E-28
  8.4587E+02  8.7334E+07  8.1138E+07  7.2664E-28  7.7076E-28
  8.4647E+02  8.7307E+07  8.1138E+07  7.2578E-28  7.6989E-28
  8.4707E+02  8.7279E+07  8.1138E+07  7.2493E-28  7.6902E-28
  8.4767E+02  8.7252E+07  8.1138E+07  7.2407E-28  7.6816E-28
  8.4827E+02  8.7224E+07  8.1138E+07  7.2322E-28  7.6729E-28
  8.4887E+02  8.7196E+07  8.1138E+07  7.2237E-28  7.6643E-28
  8.4947E+02  8.7169E+07  8.1138E+07  7.2152E-28  7.6557E-28
  8.5007E+02  8.7141E+07  8.1139E+07  7.2068E-28  7.6471E-28
  8.5067E+02  8.7114E+07  8.1139E+07  7.1983E-28  7.6385E-28
  8.5127E+02  8.7086E+07  8.1139E+07  7.1899E-28  7.6299E-28
  8.5187E+02  8.7059E+07  8.1139E+07  7.1815E-28  7.6214E-28
  8.5247E+02  8.7031E+07  8.1139E+07  7.1730E-28  7.6128E-28
  8.5307E+02  8.7004E+07  8.1139E+07  7.1647E-28  7.6043E-28
  8.5367E+02  8.6976E+07  8.1139E+07  7.1563E-28  7.5958E-28
  8.5427E+02  8.6949E+07  8.1139E+07  7.1479E-28  7.5873E-28
  8.5487E+02  8.6921E+07  8.1140E+07  7.1396E-28  7.5788E-28
  8.5547E+02  8.6894E+07  8.1140E+07  7.1312E-28  7.5703E-28
  8.5607E+02  8.6866E+07  8.1140E+07  7.1229E-28  7.5618E-28
  8.5667E+02  8.6839E+07  8.1140E+07  7.1146E-28  7.5534E-28
  8.5727E+02  8.6811E+07  8.1140E+07  7.1063E-28  7.5450E-28
  8.5787E+02  8.6784E+07  8.1140E+07  7.0981E-28  7.5365E-28
  8.5847E+02  8.6756E+07  8.1140E+07  7.0898E-28  7.5281E-28
  8.5907E+02  8.6729E+07  8.1140E+07  7.0816E-28  7.5197E-28
  8.5967E+02  8.6701E+07  8.1141E+07  7.0733E-28  7.5113E-28
  8.6027E+02  8.6674E+07  8.1141E+07  7.0651E-28  7.5030E-28
  8.6087E+02  8.6647E+07  8.1141E+07  7.0569E-28  7.4946E-28
  8.6147E+02  8.6619E+07  8.1141E+07  7.0488E-28  7.4863E-28
  8.6207E+02  8.6592E+07  8.1141E+07  7.0406E-28  7.4779E-28
  8.6267E+02  8.6564E+07  8.1141E+07  7.0324E-28  7.4696E-28
  8.6327E+02  8.6537E+07  8.1141E+07  7.0243E-28  7.4613E-28
  8.6387E+02  8.6510E+07  8.1141E+07  7.0162E-28  7.4530E-28
  8.6447E+02  8.6482E+07  8.1142E+07  7.0081E-28  7.4448E-28
  8.6507E+02  8.6455E+07  8.1142E+07  7.0000E-28  7.4365E-28
  8.6567E+02  8.6428E+07  8.1142E+07  6.9919E-28  7.4282E-28
