 #--rr[kpc]--zfe_sub/sol----zfe/sol-----t=2 Gyr------t=3 Gyr-----t=5 Gyr-----t=8 Gyr-----t=10 Gyr------
  1.2573E+02  1.2325E-01  5.2325E-01  5.9505E-04  8.9252E-04  1.4876E-03  2.3800E-03  2.9750E-03
  1.2633E+02  1.2208E-01  5.2208E-01  5.8694E-04  8.8035E-04  1.4673E-03  2.3475E-03  2.9345E-03
  1.2693E+02  1.2093E-01  5.2093E-01  5.7897E-04  8.6840E-04  1.4474E-03  2.3156E-03  2.8946E-03
  1.2753E+02  1.1979E-01  5.1979E-01  5.7115E-04  8.5666E-04  1.4278E-03  2.2844E-03  2.8555E-03
  1.2813E+02  1.1867E-01  5.1867E-01  5.6347E-04  8.4514E-04  1.4086E-03  2.2536E-03  2.8171E-03
  1.2873E+02  1.1756E-01  5.1756E-01  5.5592E-04  8.3383E-04  1.3898E-03  2.2235E-03  2.7794E-03
  1.2933E+02  1.1647E-01  5.1647E-01  5.4852E-04  8.2272E-04  1.3712E-03  2.1938E-03  2.7424E-03
  1.2993E+02  1.1539E-01  5.1539E-01  5.4124E-04  8.1181E-04  1.3530E-03  2.1647E-03  2.7060E-03
  1.3053E+02  1.1432E-01  5.1432E-01  5.3410E-04  8.0109E-04  1.3352E-03  2.1362E-03  2.6703E-03
  1.3113E+02  1.1327E-01  5.1327E-01  5.2708E-04  7.9056E-04  1.3176E-03  2.1081E-03  2.6352E-03
  1.3173E+02  1.1224E-01  5.1224E-01  5.2018E-04  7.8022E-04  1.3004E-03  2.0805E-03  2.6007E-03
  1.3233E+02  1.1121E-01  5.1121E-01  5.1341E-04  7.7006E-04  1.2835E-03  2.0534E-03  2.5668E-03
  1.3293E+02  1.1020E-01  5.1020E-01  5.0675E-04  7.6007E-04  1.2668E-03  2.0268E-03  2.5335E-03
  1.3353E+02  1.0921E-01  5.0921E-01  5.0021E-04  7.5026E-04  1.2505E-03  2.0006E-03  2.5008E-03
  1.3413E+02  1.0822E-01  5.0822E-01  4.9378E-04  7.4062E-04  1.2344E-03  1.9749E-03  2.4687E-03
  1.3473E+02  1.0725E-01  5.0725E-01  4.8747E-04  7.3115E-04  1.2186E-03  1.9497E-03  2.4371E-03
  1.3533E+02  1.0630E-01  5.0630E-01  4.8126E-04  7.2184E-04  1.2031E-03  1.9248E-03  2.4061E-03
  1.3593E+02  1.0535E-01  5.0535E-01  4.7516E-04  7.1269E-04  1.1878E-03  1.9004E-03  2.3756E-03
  1.3653E+02  1.0442E-01  5.0442E-01  4.6916E-04  7.0369E-04  1.1729E-03  1.8764E-03  2.3456E-03
  1.3713E+02  1.0350E-01  5.0350E-01  4.6326E-04  6.9485E-04  1.1581E-03  1.8529E-03  2.3161E-03
  1.3773E+02  1.0259E-01  5.0259E-01  4.5747E-04  6.8615E-04  1.1436E-03  1.8297E-03  2.2872E-03
  1.3833E+02  1.0169E-01  5.0169E-01  4.5177E-04  6.7761E-04  1.1294E-03  1.8069E-03  2.2587E-03
  1.3893E+02  1.0081E-01  5.0081E-01  4.4617E-04  6.6920E-04  1.1154E-03  1.7845E-03  2.2306E-03
  1.3953E+02  9.9932E-02  4.9993E-01  4.4066E-04  6.6094E-04  1.1016E-03  1.7624E-03  2.2031E-03
  1.4013E+02  9.9070E-02  4.9907E-01  4.3524E-04  6.5281E-04  1.0881E-03  1.7408E-03  2.1760E-03
  1.4073E+02  9.8219E-02  4.9822E-01  4.2991E-04  6.4482E-04  1.0747E-03  1.7195E-03  2.1494E-03
  1.4133E+02  9.7379E-02  4.9738E-01  4.2467E-04  6.3696E-04  1.0616E-03  1.6985E-03  2.1232E-03
  1.4193E+02  9.6550E-02  4.9655E-01  4.1951E-04  6.2923E-04  1.0487E-03  1.6779E-03  2.0974E-03
  1.4253E+02  9.5732E-02  4.9573E-01  4.1444E-04  6.2162E-04  1.0361E-03  1.6576E-03  2.0720E-03
  1.4313E+02  9.4925E-02  4.9492E-01  4.0946E-04  6.1414E-04  1.0236E-03  1.6377E-03  2.0471E-03
  1.4373E+02  9.4127E-02  4.9413E-01  4.0455E-04  6.0678E-04  1.0113E-03  1.6180E-03  2.0226E-03
  1.4433E+02  9.3341E-02  4.9334E-01  3.9972E-04  5.9954E-04  9.9926E-04  1.5987E-03  1.9984E-03
  1.4493E+02  9.2564E-02  4.9256E-01  3.9497E-04  5.9241E-04  9.8738E-04  1.5797E-03  1.9747E-03
  1.4553E+02  9.1797E-02  4.9180E-01  3.9030E-04  5.8540E-04  9.7570E-04  1.5610E-03  1.9513E-03
  1.4613E+02  9.1041E-02  4.9104E-01  3.8570E-04  5.7850E-04  9.6420E-04  1.5426E-03  1.9283E-03
  1.4673E+02  9.0293E-02  4.9029E-01  3.8117E-04  5.7172E-04  9.5289E-04  1.5245E-03  1.9057E-03
  1.4733E+02  8.9556E-02  4.8956E-01  3.7671E-04  5.6503E-04  9.4175E-04  1.5067E-03  1.8834E-03
  1.4793E+02  8.8828E-02  4.8883E-01  3.7233E-04  5.5846E-04  9.3079E-04  1.4892E-03  1.8615E-03
  1.4853E+02  8.8109E-02  4.8811E-01  3.6801E-04  5.5198E-04  9.2000E-04  1.4719E-03  1.8399E-03
  1.4913E+02  8.7400E-02  4.8740E-01  3.6377E-04  5.4561E-04  9.0938E-04  1.4549E-03  1.8187E-03
  1.4973E+02  8.6700E-02  4.8670E-01  3.5958E-04  5.3934E-04  8.9892E-04  1.4382E-03  1.7978E-03
  1.5033E+02  8.6008E-02  4.8601E-01  3.5547E-04  5.3316E-04  8.8863E-04  1.4217E-03  1.7772E-03
  1.5093E+02  8.5326E-02  4.8533E-01  3.5141E-04  5.2708E-04  8.7850E-04  1.4055E-03  1.7569E-03
  1.5153E+02  8.4652E-02  4.8465E-01  3.4742E-04  5.2110E-04  8.6852E-04  1.3895E-03  1.7370E-03
  1.5213E+02  8.3986E-02  4.8399E-01  3.4349E-04  5.1520E-04  8.5870E-04  1.3738E-03  1.7173E-03
  1.5273E+02  8.3330E-02  4.8333E-01  3.3962E-04  5.0940E-04  8.4902E-04  1.3584E-03  1.6980E-03
  1.5333E+02  8.2681E-02  4.8268E-01  3.3581E-04  5.0368E-04  8.3949E-04  1.3431E-03  1.6789E-03
  1.5393E+02  8.2041E-02  4.8204E-01  3.3206E-04  4.9805E-04  8.3011E-04  1.3281E-03  1.6602E-03
  1.5453E+02  8.1408E-02  4.8141E-01  3.2836E-04  4.9251E-04  8.2087E-04  1.3133E-03  1.6417E-03
  1.5513E+02  8.0784E-02  4.8078E-01  3.2472E-04  4.8705E-04  8.1177E-04  1.2988E-03  1.6235E-03
  1.5573E+02  8.0168E-02  4.8017E-01  3.2114E-04  4.8167E-04  8.0281E-04  1.2844E-03  1.6055E-03
  1.5633E+02  7.9559E-02  4.7956E-01  3.1760E-04  4.7637E-04  7.9397E-04  1.2703E-03  1.5879E-03
  1.5693E+02  7.8958E-02  4.7896E-01  3.1412E-04  4.7115E-04  7.8527E-04  1.2564E-03  1.5705E-03
  1.5753E+02  7.8364E-02  4.7836E-01  3.1069E-04  4.6601E-04  7.7670E-04  1.2427E-03  1.5533E-03
  1.5813E+02  7.7778E-02  4.7778E-01  3.0732E-04  4.6094E-04  7.6826E-04  1.2291E-03  1.5365E-03
  1.5873E+02  7.7200E-02  4.7720E-01  3.0399E-04  4.5595E-04  7.5994E-04  1.2158E-03  1.5198E-03
  1.5933E+02  7.6628E-02  4.7663E-01  3.0071E-04  4.5103E-04  7.5174E-04  1.2027E-03  1.5034E-03
  1.5993E+02  7.6064E-02  4.7606E-01  2.9748E-04  4.4619E-04  7.4367E-04  1.1898E-03  1.4873E-03
  1.6053E+02  7.5506E-02  4.7551E-01  2.9429E-04  4.4141E-04  7.3570E-04  1.1771E-03  1.4713E-03
  1.6113E+02  7.4956E-02  4.7496E-01  2.9116E-04  4.3670E-04  7.2786E-04  1.1645E-03  1.4557E-03
  1.6173E+02  7.4412E-02  4.7441E-01  2.8806E-04  4.3207E-04  7.2013E-04  1.1521E-03  1.4402E-03
  1.6233E+02  7.3875E-02  4.7387E-01  2.8502E-04  4.2749E-04  7.1251E-04  1.1399E-03  1.4250E-03
  1.6293E+02  7.3345E-02  4.7334E-01  2.8201E-04  4.2299E-04  7.0500E-04  1.1279E-03  1.4099E-03
  1.6353E+02  7.2821E-02  4.7282E-01  2.7905E-04  4.1854E-04  6.9759E-04  1.1161E-03  1.3951E-03
  1.6413E+02  7.2303E-02  4.7230E-01  2.7613E-04  4.1417E-04  6.9030E-04  1.1044E-03  1.3805E-03
  1.6473E+02  7.1792E-02  4.7179E-01  2.7325E-04  4.0985E-04  6.8310E-04  1.0929E-03  1.3661E-03
  1.6533E+02  7.1288E-02  4.7129E-01  2.7041E-04  4.0559E-04  6.7601E-04  1.0815E-03  1.3520E-03
  1.6593E+02  7.0789E-02  4.7079E-01  2.6762E-04  4.0140E-04  6.6902E-04  1.0704E-03  1.3380E-03
  1.6653E+02  7.0297E-02  4.7030E-01  2.6486E-04  3.9726E-04  6.6212E-04  1.0593E-03  1.3242E-03
  1.6713E+02  6.9810E-02  4.6981E-01  2.6214E-04  3.9318E-04  6.5532E-04  1.0485E-03  1.3106E-03
  1.6773E+02  6.9330E-02  4.6933E-01  2.5946E-04  3.8916E-04  6.4862E-04  1.0377E-03  1.2972E-03
  1.6833E+02  6.8855E-02  4.6885E-01  2.5681E-04  3.8520E-04  6.4201E-04  1.0272E-03  1.2840E-03
  1.6893E+02  6.8386E-02  4.6839E-01  2.5421E-04  3.8128E-04  6.3549E-04  1.0167E-03  1.2709E-03
  1.6953E+02  6.7922E-02  4.6792E-01  2.5164E-04  3.7743E-04  6.2906E-04  1.0064E-03  1.2581E-03
  1.7013E+02  6.7465E-02  4.6746E-01  2.4910E-04  3.7362E-04  6.2272E-04  9.9629E-04  1.2454E-03
  1.7073E+02  6.7012E-02  4.6701E-01  2.4660E-04  3.6987E-04  6.1647E-04  9.8629E-04  1.2329E-03
  1.7133E+02  6.6566E-02  4.6657E-01  2.4413E-04  3.6617E-04  6.1030E-04  9.7642E-04  1.2205E-03
  1.7193E+02  6.6124E-02  4.6612E-01  2.4170E-04  3.6252E-04  6.0422E-04  9.6669E-04  1.2084E-03
  1.7253E+02  6.5688E-02  4.6569E-01  2.3930E-04  3.5892E-04  5.9821E-04  9.5708E-04  1.1964E-03
  1.7313E+02  6.5257E-02  4.6526E-01  2.3693E-04  3.5537E-04  5.9229E-04  9.4761E-04  1.1845E-03
  1.7373E+02  6.4831E-02  4.6483E-01  2.3459E-04  3.5186E-04  5.8645E-04  9.3827E-04  1.1729E-03
  1.7433E+02  6.4411E-02  4.6441E-01  2.3229E-04  3.4840E-04  5.8069E-04  9.2905E-04  1.1613E-03
  1.7493E+02  6.3995E-02  4.6399E-01  2.3001E-04  3.4499E-04  5.7500E-04  9.1995E-04  1.1500E-03
  1.7554E+02  6.3584E-02  4.6358E-01  2.2777E-04  3.4163E-04  5.6939E-04  9.1097E-04  1.1387E-03
  1.7614E+02  6.3178E-02  4.6318E-01  2.2555E-04  3.3831E-04  5.6386E-04  9.0212E-04  1.1277E-03
  1.7674E+02  6.2777E-02  4.6278E-01  2.2337E-04  3.3503E-04  5.5840E-04  8.9338E-04  1.1167E-03
  1.7734E+02  6.2381E-02  4.6238E-01  2.2121E-04  3.3179E-04  5.5301E-04  8.8476E-04  1.1060E-03
  1.7794E+02  6.1989E-02  4.6199E-01  2.1908E-04  3.2860E-04  5.4769E-04  8.7625E-04  1.0953E-03
  1.7854E+02  6.1602E-02  4.6160E-01  2.1698E-04  3.2545E-04  5.4244E-04  8.6785E-04  1.0848E-03
  1.7914E+02  6.1219E-02  4.6122E-01  2.1491E-04  3.2235E-04  5.3726E-04  8.5956E-04  1.0745E-03
  1.7974E+02  6.0841E-02  4.6084E-01  2.1287E-04  3.1928E-04  5.3214E-04  8.5138E-04  1.0642E-03
  1.8034E+02  6.0467E-02  4.6047E-01  2.1085E-04  3.1625E-04  5.2710E-04  8.4330E-04  1.0542E-03
  1.8094E+02  6.0098E-02  4.6010E-01  2.0885E-04  3.1326E-04  5.2212E-04  8.3533E-04  1.0442E-03
  1.8154E+02  5.9733E-02  4.5973E-01  2.0689E-04  3.1031E-04  5.1720E-04  8.2747E-04  1.0344E-03
  1.8214E+02  5.9372E-02  4.5937E-01  2.0495E-04  3.0740E-04  5.1234E-04  8.1970E-04  1.0246E-03
  1.8274E+02  5.9015E-02  4.5902E-01  2.0303E-04  3.0452E-04  5.0755E-04  8.1203E-04  1.0151E-03
  1.8334E+02  5.8663E-02  4.5866E-01  2.0114E-04  3.0168E-04  5.0282E-04  8.0446E-04  1.0056E-03
  1.8394E+02  5.8314E-02  4.5831E-01  1.9927E-04  2.9888E-04  4.9815E-04  7.9699E-04  9.9626E-04
  1.8454E+02  5.7969E-02  4.5797E-01  1.9742E-04  2.9611E-04  4.9354E-04  7.8961E-04  9.8703E-04
  1.8514E+02  5.7629E-02  4.5763E-01  1.9560E-04  2.9338E-04  4.8898E-04  7.8233E-04  9.7793E-04
  1.8574E+02  5.7292E-02  4.5729E-01  1.9380E-04  2.9068E-04  4.8449E-04  7.7513E-04  9.6894E-04
  1.8634E+02  5.6959E-02  4.5696E-01  1.9203E-04  2.8802E-04  4.8005E-04  7.6803E-04  9.6006E-04
  1.8694E+02  5.6630E-02  4.5663E-01  1.9027E-04  2.8539E-04  4.7566E-04  7.6102E-04  9.5129E-04
  1.8754E+02  5.6305E-02  4.5631E-01  1.8854E-04  2.8279E-04  4.7134E-04  7.5409E-04  9.4263E-04
  1.8814E+02  5.5984E-02  4.5598E-01  1.8683E-04  2.8023E-04  4.6706E-04  7.4725E-04  9.3408E-04
  1.8874E+02  5.5666E-02  4.5567E-01  1.8514E-04  2.7769E-04  4.6284E-04  7.4049E-04  9.2564E-04
  1.8934E+02  5.5351E-02  4.5535E-01  1.8347E-04  2.7519E-04  4.5867E-04  7.3382E-04  9.1730E-04
  1.8994E+02  5.5040E-02  4.5504E-01  1.8183E-04  2.7272E-04  4.5455E-04  7.2723E-04  9.0906E-04
  1.9054E+02  5.4733E-02  4.5473E-01  1.8020E-04  2.7028E-04  4.5048E-04  7.2072E-04  9.0092E-04
  1.9114E+02  5.4429E-02  4.5443E-01  1.7859E-04  2.6787E-04  4.4646E-04  7.1429E-04  8.9289E-04
  1.9174E+02  5.4129E-02  4.5413E-01  1.7700E-04  2.6549E-04  4.4249E-04  7.0794E-04  8.8495E-04
  1.9234E+02  5.3832E-02  4.5383E-01  1.7544E-04  2.6313E-04  4.3857E-04  7.0167E-04  8.7710E-04
  1.9294E+02  5.3538E-02  4.5354E-01  1.7389E-04  2.6081E-04  4.3470E-04  6.9547E-04  8.6936E-04
  1.9354E+02  5.3248E-02  4.5325E-01  1.7235E-04  2.5851E-04  4.3087E-04  6.8935E-04  8.6170E-04
  1.9414E+02  5.2960E-02  4.5296E-01  1.7084E-04  2.5625E-04  4.2709E-04  6.8330E-04  8.5414E-04
  1.9474E+02  5.2676E-02  4.5268E-01  1.6935E-04  2.5401E-04  4.2335E-04  6.7732E-04  8.4667E-04
  1.9534E+02  5.2395E-02  4.5240E-01  1.6787E-04  2.5179E-04  4.1966E-04  6.7142E-04  8.3929E-04
  1.9594E+02  5.2117E-02  4.5212E-01  1.6641E-04  2.4960E-04  4.1602E-04  6.6558E-04  8.3200E-04
  1.9654E+02  5.1843E-02  4.5184E-01  1.6497E-04  2.4744E-04  4.1241E-04  6.5982E-04  8.2479E-04
  1.9714E+02  5.1571E-02  4.5157E-01  1.6355E-04  2.4530E-04  4.0885E-04  6.5412E-04  8.1767E-04
  1.9774E+02  5.1302E-02  4.5130E-01  1.6214E-04  2.4319E-04  4.0533E-04  6.4849E-04  8.1064E-04
  1.9834E+02  5.1036E-02  4.5104E-01  1.6075E-04  2.4111E-04  4.0186E-04  6.4293E-04  8.0368E-04
  1.9894E+02  5.0773E-02  4.5077E-01  1.5938E-04  2.3905E-04  3.9842E-04  6.3743E-04  7.9681E-04
  1.9954E+02  5.0513E-02  4.5051E-01  1.5802E-04  2.3701E-04  3.9503E-04  6.3200E-04  7.9002E-04
  2.0014E+02  5.0256E-02  4.5026E-01  1.5667E-04  2.3500E-04  3.9167E-04  6.2663E-04  7.8331E-04
  2.0074E+02  5.0002E-02  4.5000E-01  1.5535E-04  2.3301E-04  3.8835E-04  6.2133E-04  7.7667E-04
  2.0134E+02  4.9750E-02  4.4975E-01  1.5404E-04  2.3104E-04  3.8507E-04  6.1608E-04  7.7012E-04
  2.0194E+02  4.9501E-02  4.4950E-01  1.5274E-04  2.2909E-04  3.8183E-04  6.1090E-04  7.6364E-04
  2.0254E+02  4.9255E-02  4.4925E-01  1.5146E-04  2.2717E-04  3.7863E-04  6.0577E-04  7.5723E-04
  2.0314E+02  4.9011E-02  4.4901E-01  1.5019E-04  2.2527E-04  3.7546E-04  6.0071E-04  7.5090E-04
  2.0374E+02  4.8770E-02  4.4877E-01  1.4894E-04  2.2339E-04  3.7233E-04  5.9570E-04  7.4464E-04
  2.0434E+02  4.8532E-02  4.4853E-01  1.4770E-04  2.2154E-04  3.6924E-04  5.9075E-04  7.3845E-04
  2.0494E+02  4.8296E-02  4.4830E-01  1.4648E-04  2.1970E-04  3.6618E-04  5.8585E-04  7.3233E-04
  2.0554E+02  4.8062E-02  4.4806E-01  1.4527E-04  2.1789E-04  3.6316E-04  5.8102E-04  7.2629E-04
  2.0614E+02  4.7831E-02  4.4783E-01  1.4407E-04  2.1609E-04  3.6017E-04  5.7623E-04  7.2031E-04
  2.0674E+02  4.7603E-02  4.4760E-01  1.4289E-04  2.1432E-04  3.5721E-04  5.7150E-04  7.1439E-04
  2.0734E+02  4.7377E-02  4.4738E-01  1.4172E-04  2.1257E-04  3.5429E-04  5.6683E-04  7.0855E-04
  2.0794E+02  4.7153E-02  4.4715E-01  1.4057E-04  2.1083E-04  3.5140E-04  5.6221E-04  7.0277E-04
  2.0854E+02  4.6932E-02  4.4693E-01  1.3942E-04  2.0912E-04  3.4854E-04  5.5763E-04  6.9706E-04
  2.0914E+02  4.6713E-02  4.4671E-01  1.3829E-04  2.0742E-04  3.4572E-04  5.5311E-04  6.9141E-04
  2.0974E+02  4.6497E-02  4.4650E-01  1.3717E-04  2.0575E-04  3.4292E-04  5.4864E-04  6.8582E-04
  2.1034E+02  4.6282E-02  4.4628E-01  1.3607E-04  2.0409E-04  3.4016E-04  5.4422E-04  6.8029E-04
  2.1094E+02  4.6070E-02  4.4607E-01  1.3498E-04  2.0245E-04  3.3743E-04  5.3985E-04  6.7483E-04
  2.1154E+02  4.5860E-02  4.4586E-01  1.3390E-04  2.0083E-04  3.3473E-04  5.3553E-04  6.6942E-04
  2.1214E+02  4.5653E-02  4.4565E-01  1.3283E-04  1.9923E-04  3.3205E-04  5.3125E-04  6.6408E-04
  2.1274E+02  4.5447E-02  4.4545E-01  1.3177E-04  1.9764E-04  3.2941E-04  5.2702E-04  6.5879E-04
  2.1334E+02  4.5244E-02  4.4524E-01  1.3072E-04  1.9607E-04  3.2680E-04  5.2284E-04  6.5357E-04
  2.1394E+02  4.5042E-02  4.4504E-01  1.2969E-04  1.9452E-04  3.2421E-04  5.1871E-04  6.4839E-04
  2.1454E+02  4.4843E-02  4.4484E-01  1.2867E-04  1.9299E-04  3.2165E-04  5.1461E-04  6.4328E-04
  2.1514E+02  4.4646E-02  4.4465E-01  1.2765E-04  1.9147E-04  3.1912E-04  5.1057E-04  6.3822E-04
  2.1574E+02  4.4451E-02  4.4445E-01  1.2665E-04  1.8997E-04  3.1662E-04  5.0656E-04  6.3322E-04
  2.1634E+02  4.4258E-02  4.4426E-01  1.2566E-04  1.8848E-04  3.1415E-04  5.0260E-04  6.2827E-04
  2.1694E+02  4.4066E-02  4.4407E-01  1.2468E-04  1.8701E-04  3.1170E-04  4.9869E-04  6.2337E-04
  2.1754E+02  4.3877E-02  4.4388E-01  1.2372E-04  1.8556E-04  3.0928E-04  4.9481E-04  6.1852E-04
  2.1814E+02  4.3690E-02  4.4369E-01  1.2276E-04  1.8412E-04  3.0688E-04  4.9098E-04  6.1373E-04
  2.1874E+02  4.3505E-02  4.4350E-01  1.2181E-04  1.8270E-04  3.0451E-04  4.8718E-04  6.0899E-04
  2.1934E+02  4.3321E-02  4.4332E-01  1.2087E-04  1.8129E-04  3.0216E-04  4.8343E-04  6.0430E-04
  2.1994E+02  4.3139E-02  4.4314E-01  1.1994E-04  1.7990E-04  2.9984E-04  4.7972E-04  5.9966E-04
  2.2054E+02  4.2960E-02  4.4296E-01  1.1902E-04  1.7852E-04  2.9755E-04  4.7604E-04  5.9507E-04
  2.2114E+02  4.2782E-02  4.4278E-01  1.1811E-04  1.7716E-04  2.9527E-04  4.7241E-04  5.9052E-04
  2.2174E+02  4.2605E-02  4.4261E-01  1.1721E-04  1.7581E-04  2.9303E-04  4.6881E-04  5.8603E-04
  2.2234E+02  4.2431E-02  4.4243E-01  1.1633E-04  1.7448E-04  2.9080E-04  4.6525E-04  5.8158E-04
  2.2294E+02  4.2258E-02  4.4226E-01  1.1544E-04  1.7316E-04  2.8860E-04  4.6173E-04  5.7718E-04
  2.2354E+02  4.2087E-02  4.4209E-01  1.1457E-04  1.7185E-04  2.8642E-04  4.5825E-04  5.7282E-04
  2.2414E+02  4.1918E-02  4.4192E-01  1.1371E-04  1.7056E-04  2.8427E-04  4.5480E-04  5.6851E-04
  2.2474E+02  4.1751E-02  4.4175E-01  1.1286E-04  1.6928E-04  2.8213E-04  4.5139E-04  5.6424E-04
  2.2535E+02  4.1585E-02  4.4158E-01  1.1201E-04  1.6801E-04  2.8002E-04  4.4801E-04  5.6002E-04
  2.2595E+02  4.1421E-02  4.4142E-01  1.1118E-04  1.6676E-04  2.7793E-04  4.4467E-04  5.5584E-04
  2.2655E+02  4.1258E-02  4.4126E-01  1.1035E-04  1.6551E-04  2.7587E-04  4.4136E-04  5.5171E-04
  2.2715E+02  4.1097E-02  4.4110E-01  1.0953E-04  1.6429E-04  2.7382E-04  4.3808E-04  5.4761E-04
  2.2775E+02  4.0937E-02  4.4094E-01  1.0872E-04  1.6307E-04  2.7179E-04  4.3484E-04  5.4356E-04
  2.2835E+02  4.0780E-02  4.4078E-01  1.0792E-04  1.6187E-04  2.6979E-04  4.3163E-04  5.3955E-04
  2.2895E+02  4.0623E-02  4.4062E-01  1.0713E-04  1.6068E-04  2.6780E-04  4.2846E-04  5.3559E-04
  2.2955E+02  4.0469E-02  4.4047E-01  1.0634E-04  1.5950E-04  2.6584E-04  4.2532E-04  5.3166E-04
  2.3015E+02  4.0315E-02  4.4032E-01  1.0556E-04  1.5833E-04  2.6390E-04  4.2221E-04  5.2777E-04
  2.3075E+02  4.0163E-02  4.4016E-01  1.0479E-04  1.5718E-04  2.6197E-04  4.1913E-04  5.2392E-04
  2.3135E+02  4.0013E-02  4.4001E-01  1.0403E-04  1.5603E-04  2.6006E-04  4.1608E-04  5.2011E-04
  2.3195E+02  3.9864E-02  4.3986E-01  1.0328E-04  1.5490E-04  2.5818E-04  4.1306E-04  5.1634E-04
  2.3255E+02  3.9717E-02  4.3972E-01  1.0253E-04  1.5378E-04  2.5631E-04  4.1007E-04  5.1260E-04
  2.3315E+02  3.9571E-02  4.3957E-01  1.0179E-04  1.5267E-04  2.5446E-04  4.0712E-04  5.0890E-04
  2.3375E+02  3.9426E-02  4.3943E-01  1.0106E-04  1.5158E-04  2.5263E-04  4.0419E-04  5.0524E-04
  2.3435E+02  3.9283E-02  4.3928E-01  1.0033E-04  1.5049E-04  2.5082E-04  4.0129E-04  5.0162E-04
  2.3495E+02  3.9141E-02  4.3914E-01  9.9615E-05  1.4941E-04  2.4903E-04  3.9842E-04  4.9803E-04
  2.3555E+02  3.9001E-02  4.3900E-01  9.8904E-05  1.4835E-04  2.4725E-04  3.9558E-04  4.9448E-04
  2.3615E+02  3.8862E-02  4.3886E-01  9.8201E-05  1.4729E-04  2.4549E-04  3.9276E-04  4.9096E-04
  2.3675E+02  3.8724E-02  4.3872E-01  9.7504E-05  1.4625E-04  2.4375E-04  3.8998E-04  4.8748E-04
  2.3735E+02  3.8588E-02  4.3859E-01  9.6814E-05  1.4521E-04  2.4203E-04  3.8722E-04  4.8403E-04
  2.3795E+02  3.8453E-02  4.3845E-01  9.6131E-05  1.4419E-04  2.4032E-04  3.8449E-04  4.8062E-04
  2.3855E+02  3.8319E-02  4.3832E-01  9.5455E-05  1.4317E-04  2.3863E-04  3.8178E-04  4.7723E-04
  2.3915E+02  3.8186E-02  4.3819E-01  9.4785E-05  1.4217E-04  2.3695E-04  3.7910E-04  4.7389E-04
  2.3975E+02  3.8055E-02  4.3805E-01  9.4122E-05  1.4117E-04  2.3529E-04  3.7645E-04  4.7057E-04
  2.4035E+02  3.7925E-02  4.3792E-01  9.3465E-05  1.4019E-04  2.3365E-04  3.7382E-04  4.6729E-04
  2.4095E+02  3.7796E-02  4.3780E-01  9.2814E-05  1.3921E-04  2.3203E-04  3.7122E-04  4.6403E-04
  2.4155E+02  3.7668E-02  4.3767E-01  9.2170E-05  1.3825E-04  2.3042E-04  3.6864E-04  4.6081E-04
  2.4215E+02  3.7542E-02  4.3754E-01  9.1532E-05  1.3729E-04  2.2882E-04  3.6609E-04  4.5762E-04
  2.4275E+02  3.7416E-02  4.3742E-01  9.0900E-05  1.3634E-04  2.2724E-04  3.6356E-04  4.5446E-04
  2.4335E+02  3.7292E-02  4.3729E-01  9.0274E-05  1.3540E-04  2.2568E-04  3.6106E-04  4.5133E-04
  2.4395E+02  3.7169E-02  4.3717E-01  8.9654E-05  1.3447E-04  2.2413E-04  3.5858E-04  4.4823E-04
  2.4455E+02  3.7047E-02  4.3705E-01  8.9040E-05  1.3355E-04  2.2259E-04  3.5612E-04  4.4516E-04
  2.4515E+02  3.6927E-02  4.3693E-01  8.8432E-05  1.3264E-04  2.2107E-04  3.5369E-04  4.4212E-04
  2.4575E+02  3.6807E-02  4.3681E-01  8.7830E-05  1.3174E-04  2.1957E-04  3.5128E-04  4.3911E-04
  2.4635E+02  3.6689E-02  4.3669E-01  8.7233E-05  1.3084E-04  2.1807E-04  3.4890E-04  4.3613E-04
  2.4695E+02  3.6571E-02  4.3657E-01  8.6642E-05  1.2995E-04  2.1660E-04  3.4653E-04  4.3317E-04
  2.4755E+02  3.6455E-02  4.3646E-01  8.6056E-05  1.2908E-04  2.1513E-04  3.4419E-04  4.3025E-04
  2.4815E+02  3.6340E-02  4.3634E-01  8.5476E-05  1.2821E-04  2.1368E-04  3.4187E-04  4.2735E-04
  2.4875E+02  3.6226E-02  4.3623E-01  8.4901E-05  1.2734E-04  2.1224E-04  3.3957E-04  4.2447E-04
  2.4935E+02  3.6112E-02  4.3611E-01  8.4332E-05  1.2649E-04  2.1082E-04  3.3729E-04  4.2163E-04
  2.4995E+02  3.6000E-02  4.3600E-01  8.3768E-05  1.2564E-04  2.0941E-04  3.3504E-04  4.1881E-04
  2.5055E+02  3.5889E-02  4.3589E-01  8.3209E-05  1.2481E-04  2.0801E-04  3.3280E-04  4.1601E-04
  2.5115E+02  3.5779E-02  4.3578E-01  8.2656E-05  1.2397E-04  2.0663E-04  3.3059E-04  4.1324E-04
  2.5175E+02  3.5670E-02  4.3567E-01  8.2107E-05  1.2315E-04  2.0526E-04  3.2839E-04  4.1050E-04
  2.5235E+02  3.5562E-02  4.3556E-01  8.1564E-05  1.2234E-04  2.0390E-04  3.2622E-04  4.0778E-04
  2.5295E+02  3.5455E-02  4.3545E-01  8.1025E-05  1.2153E-04  2.0255E-04  3.2407E-04  4.0509E-04
  2.5355E+02  3.5349E-02  4.3535E-01  8.0492E-05  1.2073E-04  2.0122E-04  3.2193E-04  4.0243E-04
