 #--rr[kpc]--zfe_sub/sol----zfe/sol-----t=2 Gyr------t=3 Gyr-----t=5 Gyr-----t=8 Gyr-----t=10 Gyr------
  1.3326E+03  2.0109E-02  4.2011E-01  1.9132E-07  2.7399E-07  4.3528E-07  6.7283E-07  8.2990E-07
  1.3332E+03  2.0109E-02  4.2011E-01  1.9114E-07  2.7374E-07  4.3487E-07  6.7220E-07  8.2911E-07
  1.3338E+03  2.0109E-02  4.2011E-01  1.9096E-07  2.7348E-07  4.3447E-07  6.7156E-07  8.2833E-07
  1.3344E+03  2.0109E-02  4.2011E-01  1.9079E-07  2.7322E-07  4.3406E-07  6.7093E-07  8.2755E-07
  1.3350E+03  2.0108E-02  4.2011E-01  1.9061E-07  2.7297E-07  4.3365E-07  6.7030E-07  8.2677E-07
  1.3356E+03  2.0108E-02  4.2011E-01  1.9043E-07  2.7271E-07  4.3325E-07  6.6967E-07  8.2599E-07
  1.3362E+03  2.0108E-02  4.2011E-01  1.9025E-07  2.7246E-07  4.3284E-07  6.6904E-07  8.2521E-07
  1.3368E+03  2.0108E-02  4.2011E-01  1.9007E-07  2.7220E-07  4.3244E-07  6.6842E-07  8.2444E-07
  1.3374E+03  2.0108E-02  4.2011E-01  1.8990E-07  2.7195E-07  4.3203E-07  6.6779E-07  8.2366E-07
  1.3380E+03  2.0108E-02  4.2011E-01  1.8972E-07  2.7170E-07  4.3163E-07  6.6716E-07  8.2289E-07
  1.3386E+03  2.0108E-02  4.2011E-01  1.8954E-07  2.7145E-07  4.3123E-07  6.6654E-07  8.2212E-07
  1.3392E+03  2.0107E-02  4.2011E-01  1.8937E-07  2.7119E-07  4.3082E-07  6.6592E-07  8.2135E-07
  1.3398E+03  2.0107E-02  4.2011E-01  1.8919E-07  2.7094E-07  4.3042E-07  6.6529E-07  8.2058E-07
  1.3404E+03  2.0107E-02  4.2011E-01  1.8902E-07  2.7069E-07  4.3002E-07  6.6467E-07  8.1981E-07
  1.3410E+03  2.0107E-02  4.2011E-01  1.8884E-07  2.7044E-07  4.2962E-07  6.6405E-07  8.1904E-07
  1.3416E+03  2.0107E-02  4.2011E-01  1.8867E-07  2.7019E-07  4.2922E-07  6.6343E-07  8.1828E-07
  1.3422E+03  2.0107E-02  4.2011E-01  1.8849E-07  2.6994E-07  4.2882E-07  6.6281E-07  8.1751E-07
  1.3428E+03  2.0107E-02  4.2011E-01  1.8832E-07  2.6969E-07  4.2843E-07  6.6220E-07  8.1675E-07
  1.3434E+03  2.0106E-02  4.2011E-01  1.8814E-07  2.6944E-07  4.2803E-07  6.6158E-07  8.1599E-07
  1.3440E+03  2.0106E-02  4.2011E-01  1.8797E-07  2.6919E-07  4.2763E-07  6.6096E-07  8.1523E-07
  1.3446E+03  2.0106E-02  4.2011E-01  1.8780E-07  2.6894E-07  4.2724E-07  6.6035E-07  8.1447E-07
  1.3452E+03  2.0106E-02  4.2011E-01  1.8762E-07  2.6869E-07  4.2684E-07  6.5973E-07  8.1371E-07
  1.3458E+03  2.0106E-02  4.2011E-01  1.8745E-07  2.6844E-07  4.2644E-07  6.5912E-07  8.1295E-07
  1.3464E+03  2.0106E-02  4.2011E-01  1.8728E-07  2.6819E-07  4.2605E-07  6.5851E-07  8.1219E-07
  1.3470E+03  2.0106E-02  4.2011E-01  1.8710E-07  2.6795E-07  4.2566E-07  6.5790E-07  8.1144E-07
  1.3476E+03  2.0105E-02  4.2011E-01  1.8693E-07  2.6770E-07  4.2526E-07  6.5729E-07  8.1068E-07
  1.3482E+03  2.0105E-02  4.2011E-01  1.8676E-07  2.6745E-07  4.2487E-07  6.5668E-07  8.0993E-07
  1.3488E+03  2.0105E-02  4.2011E-01  1.8659E-07  2.6721E-07  4.2448E-07  6.5607E-07  8.0918E-07
  1.3494E+03  2.0105E-02  4.2011E-01  1.8642E-07  2.6696E-07  4.2409E-07  6.5547E-07  8.0843E-07
  1.3500E+03  2.0105E-02  4.2010E-01  1.8625E-07  2.6672E-07  4.2370E-07  6.5486E-07  8.0768E-07
  1.3506E+03  2.0105E-02  4.2010E-01  1.8608E-07  2.6647E-07  4.2331E-07  6.5426E-07  8.0693E-07
  1.3512E+03  2.0105E-02  4.2010E-01  1.8590E-07  2.6623E-07  4.2292E-07  6.5365E-07  8.0619E-07
  1.3518E+03  2.0104E-02  4.2010E-01  1.8573E-07  2.6598E-07  4.2253E-07  6.5305E-07  8.0544E-07
  1.3524E+03  2.0104E-02  4.2010E-01  1.8556E-07  2.6574E-07  4.2214E-07  6.5245E-07  8.0470E-07
  1.3530E+03  2.0104E-02  4.2010E-01  1.8539E-07  2.6549E-07  4.2175E-07  6.5185E-07  8.0395E-07
  1.3536E+03  2.0104E-02  4.2010E-01  1.8523E-07  2.6525E-07  4.2137E-07  6.5125E-07  8.0321E-07
  1.3542E+03  2.0104E-02  4.2010E-01  1.8506E-07  2.6501E-07  4.2098E-07  6.5065E-07  8.0247E-07
  1.3548E+03  2.0104E-02  4.2010E-01  1.8489E-07  2.6477E-07  4.2059E-07  6.5005E-07  8.0173E-07
  1.3554E+03  2.0104E-02  4.2010E-01  1.8472E-07  2.6452E-07  4.2021E-07  6.4945E-07  8.0099E-07
  1.3560E+03  2.0103E-02  4.2010E-01  1.8455E-07  2.6428E-07  4.1982E-07  6.4885E-07  8.0026E-07
  1.3566E+03  2.0103E-02  4.2010E-01  1.8438E-07  2.6404E-07  4.1944E-07  6.4826E-07  7.9952E-07
  1.3572E+03  2.0103E-02  4.2010E-01  1.8421E-07  2.6380E-07  4.1906E-07  6.4766E-07  7.9878E-07
  1.3578E+03  2.0103E-02  4.2010E-01  1.8405E-07  2.6356E-07  4.1867E-07  6.4707E-07  7.9805E-07
  1.3584E+03  2.0103E-02  4.2010E-01  1.8388E-07  2.6332E-07  4.1829E-07  6.4648E-07  7.9732E-07
  1.3590E+03  2.0103E-02  4.2010E-01  1.8371E-07  2.6308E-07  4.1791E-07  6.4589E-07  7.9659E-07
  1.3596E+03  2.0103E-02  4.2010E-01  1.8354E-07  2.6284E-07  4.1753E-07  6.4529E-07  7.9586E-07
  1.3602E+03  2.0103E-02  4.2010E-01  1.8338E-07  2.6260E-07  4.1715E-07  6.4470E-07  7.9513E-07
  1.3608E+03  2.0102E-02  4.2010E-01  1.8321E-07  2.6236E-07  4.1677E-07  6.4412E-07  7.9440E-07
  1.3614E+03  2.0102E-02  4.2010E-01  1.8304E-07  2.6213E-07  4.1639E-07  6.4353E-07  7.9367E-07
  1.3620E+03  2.0102E-02  4.2010E-01  1.8288E-07  2.6189E-07  4.1601E-07  6.4294E-07  7.9295E-07
  1.3626E+03  2.0102E-02  4.2010E-01  1.8271E-07  2.6165E-07  4.1563E-07  6.4235E-07  7.9222E-07
  1.3632E+03  2.0102E-02  4.2010E-01  1.8255E-07  2.6141E-07  4.1525E-07  6.4177E-07  7.9150E-07
  1.3638E+03  2.0102E-02  4.2010E-01  1.8238E-07  2.6118E-07  4.1488E-07  6.4118E-07  7.9078E-07
  1.3644E+03  2.0102E-02  4.2010E-01  1.8222E-07  2.6094E-07  4.1450E-07  6.4060E-07  7.9005E-07
  1.3650E+03  2.0101E-02  4.2010E-01  1.8205E-07  2.6070E-07  4.1413E-07  6.4002E-07  7.8933E-07
  1.3656E+03  2.0101E-02  4.2010E-01  1.8189E-07  2.6047E-07  4.1375E-07  6.3944E-07  7.8861E-07
  1.3662E+03  2.0101E-02  4.2010E-01  1.8173E-07  2.6023E-07  4.1338E-07  6.3886E-07  7.8790E-07
  1.3668E+03  2.0101E-02  4.2010E-01  1.8156E-07  2.6000E-07  4.1300E-07  6.3828E-07  7.8718E-07
  1.3674E+03  2.0101E-02  4.2010E-01  1.8140E-07  2.5976E-07  4.1263E-07  6.3770E-07  7.8646E-07
  1.3680E+03  2.0101E-02  4.2010E-01  1.8123E-07  2.5953E-07  4.1226E-07  6.3712E-07  7.8575E-07
  1.3686E+03  2.0101E-02  4.2010E-01  1.8107E-07  2.5930E-07  4.1188E-07  6.3654E-07  7.8504E-07
  1.3692E+03  2.0101E-02  4.2010E-01  1.8091E-07  2.5906E-07  4.1151E-07  6.3597E-07  7.8432E-07
  1.3698E+03  2.0100E-02  4.2010E-01  1.8075E-07  2.5883E-07  4.1114E-07  6.3539E-07  7.8361E-07
  1.3704E+03  2.0100E-02  4.2010E-01  1.8058E-07  2.5860E-07  4.1077E-07  6.3482E-07  7.8290E-07
  1.3710E+03  2.0100E-02  4.2010E-01  1.8042E-07  2.5837E-07  4.1040E-07  6.3424E-07  7.8219E-07
  1.3716E+03  2.0100E-02  4.2010E-01  1.8026E-07  2.5813E-07  4.1003E-07  6.3367E-07  7.8149E-07
  1.3722E+03  2.0100E-02  4.2010E-01  1.8010E-07  2.5790E-07  4.0966E-07  6.3310E-07  7.8078E-07
  1.3728E+03  2.0100E-02  4.2010E-01  1.7994E-07  2.5767E-07  4.0930E-07  6.3253E-07  7.8007E-07
  1.3734E+03  2.0100E-02  4.2010E-01  1.7978E-07  2.5744E-07  4.0893E-07  6.3196E-07  7.7937E-07
  1.3740E+03  2.0099E-02  4.2010E-01  1.7961E-07  2.5721E-07  4.0856E-07  6.3139E-07  7.7867E-07
  1.3746E+03  2.0099E-02  4.2010E-01  1.7945E-07  2.5698E-07  4.0819E-07  6.3082E-07  7.7796E-07
  1.3752E+03  2.0099E-02  4.2010E-01  1.7929E-07  2.5675E-07  4.0783E-07  6.3025E-07  7.7726E-07
  1.3758E+03  2.0099E-02  4.2010E-01  1.7913E-07  2.5652E-07  4.0746E-07  6.2969E-07  7.7656E-07
  1.3764E+03  2.0099E-02  4.2010E-01  1.7897E-07  2.5629E-07  4.0710E-07  6.2912E-07  7.7586E-07
  1.3770E+03  2.0099E-02  4.2010E-01  1.7881E-07  2.5606E-07  4.0673E-07  6.2856E-07  7.7516E-07
  1.3776E+03  2.0099E-02  4.2010E-01  1.7866E-07  2.5583E-07  4.0637E-07  6.2799E-07  7.7447E-07
  1.3782E+03  2.0099E-02  4.2010E-01  1.7850E-07  2.5560E-07  4.0601E-07  6.2743E-07  7.7377E-07
  1.3788E+03  2.0098E-02  4.2010E-01  1.7834E-07  2.5538E-07  4.0564E-07  6.2687E-07  7.7308E-07
  1.3794E+03  2.0098E-02  4.2010E-01  1.7818E-07  2.5515E-07  4.0528E-07  6.2631E-07  7.7238E-07
  1.3800E+03  2.0098E-02  4.2010E-01  1.7802E-07  2.5492E-07  4.0492E-07  6.2575E-07  7.7169E-07
  1.3806E+03  2.0098E-02  4.2010E-01  1.7786E-07  2.5470E-07  4.0456E-07  6.2519E-07  7.7100E-07
  1.3812E+03  2.0098E-02  4.2010E-01  1.7770E-07  2.5447E-07  4.0420E-07  6.2463E-07  7.7031E-07
  1.3818E+03  2.0098E-02  4.2010E-01  1.7755E-07  2.5424E-07  4.0384E-07  6.2407E-07  7.6962E-07
  1.3824E+03  2.0098E-02  4.2010E-01  1.7739E-07  2.5402E-07  4.0348E-07  6.2351E-07  7.6893E-07
  1.3830E+03  2.0098E-02  4.2010E-01  1.7723E-07  2.5379E-07  4.0312E-07  6.2296E-07  7.6824E-07
  1.3836E+03  2.0097E-02  4.2010E-01  1.7708E-07  2.5357E-07  4.0276E-07  6.2240E-07  7.6756E-07
  1.3842E+03  2.0097E-02  4.2010E-01  1.7692E-07  2.5334E-07  4.0241E-07  6.2185E-07  7.6687E-07
  1.3848E+03  2.0097E-02  4.2010E-01  1.7676E-07  2.5312E-07  4.0205E-07  6.2129E-07  7.6619E-07
  1.3854E+03  2.0097E-02  4.2010E-01  1.7661E-07  2.5289E-07  4.0169E-07  6.2074E-07  7.6551E-07
  1.3860E+03  2.0097E-02  4.2010E-01  1.7645E-07  2.5267E-07  4.0134E-07  6.2019E-07  7.6482E-07
  1.3866E+03  2.0097E-02  4.2010E-01  1.7629E-07  2.5245E-07  4.0098E-07  6.1964E-07  7.6414E-07
  1.3872E+03  2.0097E-02  4.2010E-01  1.7614E-07  2.5223E-07  4.0063E-07  6.1909E-07  7.6346E-07
  1.3878E+03  2.0097E-02  4.2010E-01  1.7598E-07  2.5200E-07  4.0027E-07  6.1854E-07  7.6278E-07
  1.3884E+03  2.0096E-02  4.2010E-01  1.7583E-07  2.5178E-07  3.9992E-07  6.1799E-07  7.6211E-07
  1.3890E+03  2.0096E-02  4.2010E-01  1.7567E-07  2.5156E-07  3.9957E-07  6.1744E-07  7.6143E-07
  1.3896E+03  2.0096E-02  4.2010E-01  1.7552E-07  2.5134E-07  3.9921E-07  6.1690E-07  7.6075E-07
  1.3902E+03  2.0096E-02  4.2010E-01  1.7536E-07  2.5112E-07  3.9886E-07  6.1635E-07  7.6008E-07
  1.3908E+03  2.0096E-02  4.2010E-01  1.7521E-07  2.5089E-07  3.9851E-07  6.1580E-07  7.5940E-07
  1.3914E+03  2.0096E-02  4.2010E-01  1.7506E-07  2.5067E-07  3.9816E-07  6.1526E-07  7.5873E-07
  1.3920E+03  2.0096E-02  4.2010E-01  1.7490E-07  2.5045E-07  3.9781E-07  6.1472E-07  7.5806E-07
  1.3926E+03  2.0096E-02  4.2010E-01  1.7475E-07  2.5023E-07  3.9746E-07  6.1417E-07  7.5739E-07
  1.3932E+03  2.0095E-02  4.2010E-01  1.7460E-07  2.5001E-07  3.9711E-07  6.1363E-07  7.5672E-07
  1.3938E+03  2.0095E-02  4.2010E-01  1.7444E-07  2.4980E-07  3.9676E-07  6.1309E-07  7.5605E-07
  1.3944E+03  2.0095E-02  4.2010E-01  1.7429E-07  2.4958E-07  3.9641E-07  6.1255E-07  7.5538E-07
  1.3950E+03  2.0095E-02  4.2010E-01  1.7414E-07  2.4936E-07  3.9606E-07  6.1201E-07  7.5472E-07
  1.3956E+03  2.0095E-02  4.2009E-01  1.7399E-07  2.4914E-07  3.9572E-07  6.1147E-07  7.5405E-07
  1.3962E+03  2.0095E-02  4.2009E-01  1.7383E-07  2.4892E-07  3.9537E-07  6.1094E-07  7.5339E-07
  1.3968E+03  2.0095E-02  4.2009E-01  1.7368E-07  2.4870E-07  3.9502E-07  6.1040E-07  7.5272E-07
  1.3974E+03  2.0095E-02  4.2009E-01  1.7353E-07  2.4849E-07  3.9468E-07  6.0986E-07  7.5206E-07
  1.3980E+03  2.0094E-02  4.2009E-01  1.7338E-07  2.4827E-07  3.9433E-07  6.0933E-07  7.5140E-07
  1.3986E+03  2.0094E-02  4.2009E-01  1.7323E-07  2.4805E-07  3.9399E-07  6.0879E-07  7.5074E-07
  1.3992E+03  2.0094E-02  4.2009E-01  1.7308E-07  2.4784E-07  3.9364E-07  6.0826E-07  7.5008E-07
  1.3998E+03  2.0094E-02  4.2009E-01  1.7293E-07  2.4762E-07  3.9330E-07  6.0773E-07  7.4942E-07
  1.4004E+03  2.0094E-02  4.2009E-01  1.7278E-07  2.4741E-07  3.9296E-07  6.0720E-07  7.4877E-07
  1.4010E+03  2.0094E-02  4.2009E-01  1.7263E-07  2.4719E-07  3.9261E-07  6.0666E-07  7.4811E-07
  1.4016E+03  2.0094E-02  4.2009E-01  1.7248E-07  2.4698E-07  3.9227E-07  6.0613E-07  7.4745E-07
  1.4022E+03  2.0094E-02  4.2009E-01  1.7233E-07  2.4676E-07  3.9193E-07  6.0560E-07  7.4680E-07
  1.4028E+03  2.0093E-02  4.2009E-01  1.7218E-07  2.4655E-07  3.9159E-07  6.0508E-07  7.4615E-07
  1.4034E+03  2.0093E-02  4.2009E-01  1.7203E-07  2.4633E-07  3.9125E-07  6.0455E-07  7.4549E-07
  1.4040E+03  2.0093E-02  4.2009E-01  1.7188E-07  2.4612E-07  3.9091E-07  6.0402E-07  7.4484E-07
  1.4046E+03  2.0093E-02  4.2009E-01  1.7173E-07  2.4591E-07  3.9057E-07  6.0349E-07  7.4419E-07
  1.4052E+03  2.0093E-02  4.2009E-01  1.7158E-07  2.4569E-07  3.9023E-07  6.0297E-07  7.4354E-07
  1.4058E+03  2.0093E-02  4.2009E-01  1.7143E-07  2.4548E-07  3.8989E-07  6.0244E-07  7.4289E-07
  1.4064E+03  2.0093E-02  4.2009E-01  1.7129E-07  2.4527E-07  3.8955E-07  6.0192E-07  7.4225E-07
  1.4070E+03  2.0093E-02  4.2009E-01  1.7114E-07  2.4506E-07  3.8922E-07  6.0140E-07  7.4160E-07
  1.4076E+03  2.0093E-02  4.2009E-01  1.7099E-07  2.4484E-07  3.8888E-07  6.0088E-07  7.4095E-07
  1.4082E+03  2.0092E-02  4.2009E-01  1.7084E-07  2.4463E-07  3.8854E-07  6.0035E-07  7.4031E-07
  1.4088E+03  2.0092E-02  4.2009E-01  1.7070E-07  2.4442E-07  3.8821E-07  5.9983E-07  7.3967E-07
  1.4094E+03  2.0092E-02  4.2009E-01  1.7055E-07  2.4421E-07  3.8787E-07  5.9931E-07  7.3902E-07
  1.4100E+03  2.0092E-02  4.2009E-01  1.7040E-07  2.4400E-07  3.8754E-07  5.9879E-07  7.3838E-07
  1.4106E+03  2.0092E-02  4.2009E-01  1.7025E-07  2.4379E-07  3.8720E-07  5.9828E-07  7.3774E-07
  1.4112E+03  2.0092E-02  4.2009E-01  1.7011E-07  2.4358E-07  3.8687E-07  5.9776E-07  7.3710E-07
  1.4118E+03  2.0092E-02  4.2009E-01  1.6996E-07  2.4337E-07  3.8653E-07  5.9724E-07  7.3646E-07
  1.4124E+03  2.0092E-02  4.2009E-01  1.6982E-07  2.4316E-07  3.8620E-07  5.9672E-07  7.3583E-07
  1.4130E+03  2.0091E-02  4.2009E-01  1.6967E-07  2.4295E-07  3.8587E-07  5.9621E-07  7.3519E-07
  1.4136E+03  2.0091E-02  4.2009E-01  1.6953E-07  2.4275E-07  3.8554E-07  5.9569E-07  7.3455E-07
  1.4142E+03  2.0091E-02  4.2009E-01  1.6938E-07  2.4254E-07  3.8521E-07  5.9518E-07  7.3392E-07
  1.4148E+03  2.0091E-02  4.2009E-01  1.6923E-07  2.4233E-07  3.8487E-07  5.9467E-07  7.3328E-07
  1.4154E+03  2.0091E-02  4.2009E-01  1.6909E-07  2.4212E-07  3.8454E-07  5.9416E-07  7.3265E-07
  1.4160E+03  2.0091E-02  4.2009E-01  1.6895E-07  2.4191E-07  3.8421E-07  5.9364E-07  7.3202E-07
  1.4166E+03  2.0091E-02  4.2009E-01  1.6880E-07  2.4171E-07  3.8388E-07  5.9313E-07  7.3139E-07
  1.4172E+03  2.0091E-02  4.2009E-01  1.6866E-07  2.4150E-07  3.8356E-07  5.9262E-07  7.3076E-07
  1.4178E+03  2.0091E-02  4.2009E-01  1.6851E-07  2.4129E-07  3.8323E-07  5.9211E-07  7.3013E-07
  1.4184E+03  2.0090E-02  4.2009E-01  1.6837E-07  2.4109E-07  3.8290E-07  5.9161E-07  7.2950E-07
  1.4190E+03  2.0090E-02  4.2009E-01  1.6823E-07  2.4088E-07  3.8257E-07  5.9110E-07  7.2887E-07
  1.4196E+03  2.0090E-02  4.2009E-01  1.6808E-07  2.4068E-07  3.8225E-07  5.9059E-07  7.2825E-07
  1.4202E+03  2.0090E-02  4.2009E-01  1.6794E-07  2.4047E-07  3.8192E-07  5.9009E-07  7.2762E-07
  1.4208E+03  2.0090E-02  4.2009E-01  1.6780E-07  2.4027E-07  3.8159E-07  5.8958E-07  7.2700E-07
  1.4214E+03  2.0090E-02  4.2009E-01  1.6765E-07  2.4006E-07  3.8127E-07  5.8908E-07  7.2637E-07
  1.4220E+03  2.0090E-02  4.2009E-01  1.6751E-07  2.3986E-07  3.8094E-07  5.8857E-07  7.2575E-07
  1.4226E+03  2.0090E-02  4.2009E-01  1.6737E-07  2.3965E-07  3.8062E-07  5.8807E-07  7.2513E-07
  1.4232E+03  2.0090E-02  4.2009E-01  1.6723E-07  2.3945E-07  3.8029E-07  5.8757E-07  7.2451E-07
  1.4238E+03  2.0089E-02  4.2009E-01  1.6708E-07  2.3925E-07  3.7997E-07  5.8707E-07  7.2389E-07
  1.4244E+03  2.0089E-02  4.2009E-01  1.6694E-07  2.3904E-07  3.7965E-07  5.8656E-07  7.2327E-07
  1.4250E+03  2.0089E-02  4.2009E-01  1.6680E-07  2.3884E-07  3.7932E-07  5.8606E-07  7.2265E-07
  1.4256E+03  2.0089E-02  4.2009E-01  1.6666E-07  2.3864E-07  3.7900E-07  5.8557E-07  7.2204E-07
  1.4262E+03  2.0089E-02  4.2009E-01  1.6652E-07  2.3844E-07  3.7868E-07  5.8507E-07  7.2142E-07
  1.4268E+03  2.0089E-02  4.2009E-01  1.6638E-07  2.3823E-07  3.7836E-07  5.8457E-07  7.2080E-07
  1.4274E+03  2.0089E-02  4.2009E-01  1.6624E-07  2.3803E-07  3.7804E-07  5.8407E-07  7.2019E-07
  1.4280E+03  2.0089E-02  4.2009E-01  1.6610E-07  2.3783E-07  3.7772E-07  5.8358E-07  7.1958E-07
  1.4286E+03  2.0088E-02  4.2009E-01  1.6596E-07  2.3763E-07  3.7740E-07  5.8308E-07  7.1896E-07
  1.4292E+03  2.0088E-02  4.2009E-01  1.6582E-07  2.3743E-07  3.7708E-07  5.8258E-07  7.1835E-07
  1.4298E+03  2.0088E-02  4.2009E-01  1.6568E-07  2.3723E-07  3.7676E-07  5.8209E-07  7.1774E-07
  1.4304E+03  2.0088E-02  4.2009E-01  1.6554E-07  2.3703E-07  3.7644E-07  5.8160E-07  7.1713E-07
  1.4310E+03  2.0088E-02  4.2009E-01  1.6540E-07  2.3683E-07  3.7612E-07  5.8110E-07  7.1652E-07
  1.4316E+03  2.0088E-02  4.2009E-01  1.6526E-07  2.3663E-07  3.7581E-07  5.8061E-07  7.1592E-07
  1.4322E+03  2.0088E-02  4.2009E-01  1.6512E-07  2.3643E-07  3.7549E-07  5.8012E-07  7.1531E-07
  1.4328E+03  2.0088E-02  4.2009E-01  1.6498E-07  2.3623E-07  3.7517E-07  5.7963E-07  7.1470E-07
  1.4334E+03  2.0088E-02  4.2009E-01  1.6484E-07  2.3603E-07  3.7486E-07  5.7914E-07  7.1410E-07
  1.4340E+03  2.0087E-02  4.2009E-01  1.6471E-07  2.3584E-07  3.7454E-07  5.7865E-07  7.1349E-07
  1.4346E+03  2.0087E-02  4.2009E-01  1.6457E-07  2.3564E-07  3.7423E-07  5.7816E-07  7.1289E-07
  1.4352E+03  2.0087E-02  4.2009E-01  1.6443E-07  2.3544E-07  3.7391E-07  5.7768E-07  7.1229E-07
  1.4358E+03  2.0087E-02  4.2009E-01  1.6429E-07  2.3524E-07  3.7360E-07  5.7719E-07  7.1169E-07
  1.4364E+03  2.0087E-02  4.2009E-01  1.6415E-07  2.3505E-07  3.7328E-07  5.7670E-07  7.1109E-07
  1.4370E+03  2.0087E-02  4.2009E-01  1.6402E-07  2.3485E-07  3.7297E-07  5.7622E-07  7.1049E-07
  1.4376E+03  2.0087E-02  4.2009E-01  1.6388E-07  2.3465E-07  3.7266E-07  5.7573E-07  7.0989E-07
  1.4382E+03  2.0087E-02  4.2009E-01  1.6374E-07  2.3446E-07  3.7235E-07  5.7525E-07  7.0929E-07
  1.4388E+03  2.0087E-02  4.2009E-01  1.6361E-07  2.3426E-07  3.7203E-07  5.7477E-07  7.0869E-07
  1.4394E+03  2.0087E-02  4.2009E-01  1.6347E-07  2.3406E-07  3.7172E-07  5.7428E-07  7.0810E-07
  1.4400E+03  2.0086E-02  4.2009E-01  1.6333E-07  2.3387E-07  3.7141E-07  5.7380E-07  7.0750E-07
  1.4406E+03  2.0086E-02  4.2009E-01  1.6320E-07  2.3367E-07  3.7110E-07  5.7332E-07  7.0691E-07
  1.4412E+03  2.0086E-02  4.2009E-01  1.6306E-07  2.3348E-07  3.7079E-07  5.7284E-07  7.0631E-07
  1.4418E+03  2.0086E-02  4.2009E-01  1.6293E-07  2.3328E-07  3.7048E-07  5.7236E-07  7.0572E-07
  1.4424E+03  2.0086E-02  4.2009E-01  1.6279E-07  2.3309E-07  3.7017E-07  5.7188E-07  7.0513E-07
  1.4430E+03  2.0086E-02  4.2009E-01  1.6265E-07  2.3290E-07  3.6986E-07  5.7140E-07  7.0454E-07
  1.4436E+03  2.0086E-02  4.2009E-01  1.6252E-07  2.3270E-07  3.6956E-07  5.7093E-07  7.0395E-07
  1.4442E+03  2.0086E-02  4.2009E-01  1.6238E-07  2.3251E-07  3.6925E-07  5.7045E-07  7.0336E-07
  1.4448E+03  2.0086E-02  4.2009E-01  1.6225E-07  2.3232E-07  3.6894E-07  5.6997E-07  7.0277E-07
  1.4454E+03  2.0085E-02  4.2009E-01  1.6212E-07  2.3212E-07  3.6863E-07  5.6950E-07  7.0218E-07
  1.4460E+03  2.0085E-02  4.2009E-01  1.6198E-07  2.3193E-07  3.6833E-07  5.6902E-07  7.0159E-07
  1.4466E+03  2.0085E-02  4.2009E-01  1.6185E-07  2.3174E-07  3.6802E-07  5.6855E-07  7.0101E-07
  1.4472E+03  2.0085E-02  4.2009E-01  1.6171E-07  2.3155E-07  3.6772E-07  5.6807E-07  7.0042E-07
  1.4478E+03  2.0085E-02  4.2009E-01  1.6158E-07  2.3136E-07  3.6741E-07  5.6760E-07  6.9984E-07
  1.4484E+03  2.0085E-02  4.2008E-01  1.6145E-07  2.3116E-07  3.6711E-07  5.6713E-07  6.9926E-07
  1.4490E+03  2.0085E-02  4.2008E-01  1.6131E-07  2.3097E-07  3.6680E-07  5.6666E-07  6.9867E-07
  1.4496E+03  2.0085E-02  4.2008E-01  1.6118E-07  2.3078E-07  3.6650E-07  5.6619E-07  6.9809E-07
  1.4502E+03  2.0085E-02  4.2008E-01  1.6105E-07  2.3059E-07  3.6619E-07  5.6572E-07  6.9751E-07
  1.4508E+03  2.0084E-02  4.2008E-01  1.6091E-07  2.3040E-07  3.6589E-07  5.6525E-07  6.9693E-07
  1.4514E+03  2.0084E-02  4.2008E-01  1.6078E-07  2.3021E-07  3.6559E-07  5.6478E-07  6.9635E-07
  1.4520E+03  2.0084E-02  4.2008E-01  1.6065E-07  2.3002E-07  3.6529E-07  5.6431E-07  6.9578E-07
  1.4526E+03  2.0084E-02  4.2008E-01  1.6052E-07  2.2983E-07  3.6499E-07  5.6384E-07  6.9520E-07
  1.4532E+03  2.0084E-02  4.2008E-01  1.6038E-07  2.2964E-07  3.6469E-07  5.6338E-07  6.9462E-07
  1.4538E+03  2.0084E-02  4.2008E-01  1.6025E-07  2.2945E-07  3.6438E-07  5.6291E-07  6.9405E-07
  1.4544E+03  2.0084E-02  4.2008E-01  1.6012E-07  2.2926E-07  3.6408E-07  5.6245E-07  6.9347E-07
  1.4550E+03  2.0084E-02  4.2008E-01  1.5999E-07  2.2908E-07  3.6378E-07  5.6198E-07  6.9290E-07
  1.4556E+03  2.0084E-02  4.2008E-01  1.5986E-07  2.2889E-07  3.6349E-07  5.6152E-07  6.9232E-07
  1.4562E+03  2.0084E-02  4.2008E-01  1.5973E-07  2.2870E-07  3.6319E-07  5.6106E-07  6.9175E-07
  1.4568E+03  2.0083E-02  4.2008E-01  1.5960E-07  2.2851E-07  3.6289E-07  5.6059E-07  6.9118E-07
  1.4574E+03  2.0083E-02  4.2008E-01  1.5947E-07  2.2833E-07  3.6259E-07  5.6013E-07  6.9061E-07
  1.4580E+03  2.0083E-02  4.2008E-01  1.5933E-07  2.2814E-07  3.6229E-07  5.5967E-07  6.9004E-07
  1.4586E+03  2.0083E-02  4.2008E-01  1.5920E-07  2.2795E-07  3.6200E-07  5.5921E-07  6.8947E-07
  1.4592E+03  2.0083E-02  4.2008E-01  1.5907E-07  2.2777E-07  3.6170E-07  5.5875E-07  6.8890E-07
  1.4598E+03  2.0083E-02  4.2008E-01  1.5894E-07  2.2758E-07  3.6140E-07  5.5829E-07  6.8834E-07
  1.4604E+03  2.0083E-02  4.2008E-01  1.5881E-07  2.2739E-07  3.6111E-07  5.5783E-07  6.8777E-07
